timestamp,average,percentile_5,percentile_95
2008-07-22 02:15:00,6.673299118715365,0.0,19.8
2008-07-22 02:30:00,5.676666666666668,0.0,19.8
2008-07-22 02:45:00,5.610000000000002,0.0,19.8
2008-07-22 03:00:00,4.485601325752466,0.0,9.9
2008-07-22 03:15:00,1.950798425609563,0.0,9.9
2008-07-22 03:30:00,1.320000000000001,0.0,9.9
2008-07-22 03:45:00,1.9134215298905852,0.0,9.9
2008-07-22 04:00:00,1.353060509763434,0.0,9.9
2008-07-22 04:15:00,1.2360115343162168,0.0,7.604858637542367
2008-07-22 04:30:00,1.4009288328298632,0.0,8.924249066753715
2008-07-22 04:45:00,1.5306119368468412,0.0,9.885539153739712
2008-07-22 05:00:00,3.58500311512414,0.0,15.595119871977598
2008-07-22 05:15:00,5.111706859517358,0.0,19.80000000000003
2008-07-22 05:30:00,4.2894835699690965,0.0,19.458272739018653
2008-07-22 05:45:00,3.9526672196601718,0.0,12.705280445100776
2008-07-22 06:00:00,6.458569589415345,0.0,16.85854150580553
2008-07-22 06:15:00,10.44824239192113,0.0,25.930026050669415
2008-07-22 06:30:00,10.97367141763132,2.4463854854005134,25.936212283552482
2008-07-22 06:45:00,14.711947927211536,0.5603621603557456,33.198209603320365
2008-07-22 07:00:00,12.84143283461685,0.0,32.93462616872834
2008-07-22 07:15:00,13.646221287432603,0.0,34.61585515356559
2008-07-22 07:30:00,13.264860950429433,0.0,37.301007287369146
2008-07-22 07:45:00,12.090983759053227,0.4634010799294131,25.564056588999563
2008-07-22 08:00:00,9.586304228492013,0.0,19.8
2008-07-22 08:15:00,11.29260164910946,0.0,24.76593691044734
2008-07-22 08:30:00,9.797349423871017,0.0,20.019767801096375
2008-07-22 08:45:00,10.186675119917068,0.0,19.8
2008-07-22 09:00:00,9.975130697682923,0.0,26.560343126575308
2008-07-22 09:15:00,11.544615545876129,0.0,22.769379769550376
2008-07-22 09:30:00,13.724562872793832,0.0,28.39823444946129
2008-07-22 09:45:00,11.799118561354222,0.0,27.243875385065405
2008-07-22 10:00:00,12.861799524233268,1.3035901908410528,28.78861832404907
2008-07-22 10:15:00,13.19150009969477,0.7362619677426367,27.83261897555163
2008-07-22 10:30:00,13.312275634398567,3.3143884785108115,24.228651494500227
2008-07-22 10:45:00,15.564547725919624,1.4580000000000164,35.46574423723918
